# Augmented data file with coordinate frame info.
1,  -0.000551,  0.999684,  0.999906,  0.000027,  -0.000049,  -0.706294,  0.707164,  0.999682,  0.000318,  1.000095,  0.000005,  -0.000005,  0.707125,  0.707064, 0.3, -0.299999772542, 9.35865252636e-06, 0.299999770953, 0.000369307408038, 3.22555447912e-05, -3.22670410676e-05, 9.31893811695e-06, 0.29999999812, 0.3, 0.299999998854, 4.24271436741e-06, -0.299999998884, -2.58805576412e-05, -1.83006356585e-10, 1.83006356585e-10, -4.24271436741e-06, 0.29999999997
1,  -0.001272,  2.000437,  0.999899,  0.000100,  -0.000053,  -0.706265,  0.707192,  0.999241,  1.000672,  1.000203,  0.000016,  0.000004,  0.707157,  0.707031, 0.3, -0.299999741262, -1.99084807886e-05, 0.299999734895, 0.0003935009704, 6.49602032354e-05, -6.49340338548e-05, -1.99936704744e-05, 0.299999992306, 0.3, 0.299999995194, 5.09201683627e-06, -0.299999995117, -5.34583104966e-05, 8.48498106519e-06, 8.48588829798e-06, -5.09050478162e-06, 0.299999999837
1,  -0.002075,  3.001189,  0.999989,  0.000176,  -0.000053,  -0.706258,  0.707199,  0.998708,  2.001026,  1.000314,  0.000023,  0.000017,  0.707177,  0.707011, 0.3, -0.299999729528, -5.2147671746e-05, 0.299999718322, 0.00039943753084, 9.72431890833e-05, -9.71736689539e-05, -5.22771035316e-05, 0.299999979707, 0.3, 0.299999991722, 2.5476224602e-06, -0.299999991253, -7.04291794099e-05, 1.6970570444e-05, 1.69711680656e-05, -2.54363831623e-06, 0.299999999509
1,  -0.002899,  4.001940,  1.000188,  0.000256,  -0.000049,  -0.706273,  0.707184,  0.998119,  3.001380,  1.000418,  0.000027,  0.000033,  0.707185,  0.707004, 0.3, -0.299999737889, -8.77861816992e-05, 0.29999972282, 0.000386692298053, 0.000129526374531, -0.000129413107229, -8.79530731348e-05, 0.299999959194, 0.3, 0.299999990161, -2.54237046587e-06, -0.299999989091, -7.67930207956e-05, 2.54566116011e-05, 2.54559599785e-05, 2.5488866921e-06, 0.299999998909
1,  -0.003681,  5.002691,  1.000505,  0.000340,  -0.000042,  -0.706310,  0.707147,  0.997509,  4.001733,  1.000504,  0.000027,  0.000054,  0.707180,  0.707009, 0.3, -0.299999762935, -0.000126402283269, 0.29999974578, 0.000355264746322, 0.000162230454681, -0.0001620806389, -0.000126594329002, 0.299999929506, 0.3, 0.299999991009, -1.14511731604e-05, -0.299999989259, -7.25497583733e-05, 3.43673709621e-05, 3.43646006659e-05, 1.14594840489e-05, 0.299999997813
