# Augmented data file with coordinate frame info.
1,  0.100000,  1.050000,  1.070000,  0.042952,  0.042952,  -0.771137,  0.632707,  1.100000,  0.050000,  1.070000,  0.305987,  0.305987,  0.612973,  0.661029, 0.3, -0.29202660837, -0.0362272829213, 0.294243427697, -0.0583784547262, -0.00357229348474, -0.00357229348474, -0.0362272829213, 0.297783180672, 0.3, 0.299307152535, -0.00882313622134, -0.186948030554, 0.0183679260757, 0.233908215254, 0.233908215254, -0.00882313622134, 0.187640878019
1,  0.100000,  2.050000,  1.070000,  0.042952,  0.042952,  -0.771137,  0.632707,  1.100000,  2.050000,  1.070000,  0.305987,  0.305987,  0.612973,  0.661029, 0.3, -0.29202660837, -0.0362272829213, 0.294243427697, -0.0583784547262, -0.00357229348474, -0.00357229348474, -0.0362272829213, 0.297783180672, 0.3, 0.299307152535, -0.00882313622134, -0.186948030554, 0.0183679260757, 0.233908215254, 0.233908215254, -0.00882313622134, 0.187640878019
1,  -0.100000,  3.050000,  1.070000,  0.042952,  0.042952,  -0.771137,  0.632707,  0.900000,  3.050000,  1.070000,  0.305987,  0.305987,  0.612973,  0.661029, 0.3, -0.29202660837, -0.0362272829213, 0.294243427697, -0.0583784547262, -0.00357229348474, -0.00357229348474, -0.0362272829213, 0.297783180672, 0.3, 0.299307152535, -0.00882313622134, -0.186948030554, 0.0183679260757, 0.233908215254, 0.233908215254, -0.00882313622134, 0.187640878019
1,  0.100000,  4.050000,  1.070000,  0.042952,  0.042952,  -0.771137,  0.632707,  1.100000,  4.050000,  1.070000,  0.305987,  0.305987,  0.612973,  0.661029, 0.3, -0.29202660837, -0.0362272829213, 0.294243427697, -0.0583784547262, -0.00357229348474, -0.00357229348474, -0.0362272829213, 0.297783180672, 0.3, 0.299307152535, -0.00882313622134, -0.186948030554, 0.0183679260757, 0.233908215254, 0.233908215254, -0.00882313622134, 0.187640878019
1,  -0.100000,  5.050000,  1.070000,  0.042952,  0.042952,  -0.771137,  0.632707,  0.900000,  5.050000,  1.070000,  0.305987,  0.305987,  0.612973,  0.661029, 0.3, -0.29202660837, -0.0362272829213, 0.294243427697, -0.0583784547262, -0.00357229348474, -0.00357229348474, -0.0362272829213, 0.297783180672, 0.3, 0.299307152535, -0.00882313622134, -0.186948030554, 0.0183679260757, 0.233908215254, 0.233908215254, -0.00882313622134, 0.187640878019
